"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"2","NA","1","1","TPJ","1","0","100","100","511.57142857142856","511.57142857142856","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","22","22","NA","NA","NA","NA","22","NA","NA","22","NA","NA","1","NA","NA","1","NA","NA","1","NA","22","NA","NA","0","0","NA","NA","0","0","NA","NA","22","NA","NA","0","22","NA","NA","22","NA","NA","0","22","NA","NA","0","22","NA","NA","22","NA","NA","22","NA","NA","22","NA","NA","22","NA","NA","0","22","NA","NA","NA","NA","0","1","NA","NA","0","0","22","NA","NA","22","NA","NA","22","NA","NA","22","NA","NA","Mon Nov 22 12:58:02 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","right","left","22","1080","501.15298898890615","[-0.006304550921207422, 0.0158300668245878, 3.49779956835673]","287.9599230072927","500.9416159882676","469.91874199011363","legacy","None","0","1","T","","6","6","1","/home/docky/apps/exp/data/session1/subject-26_2.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","533","NA","NA","NA","3884","NA","NA","8335","2","legacy","1000","1024","2","48000","-16","experiment","174697","5944","26","even","left","1","51","16182","7482","NA","NA","174697","174898","NA","NA","NA","NA","174697","NA","NA","174898","NA","NA","2000","127925","NA","NA","127925","NA","NA","127925","NA","175230","NA","NA","2000","NA","701","NA","NA","16206","123986","NA","NA","168763","NA","NA","16182","NA","NA","NA","168763","NA","NA","NA","171262","NA","NA","7482","173550","NA","NA","166869","NA","NA","171262","NA","NA","170762","NA","NA","171550","NA","NA","7847","175230","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","168758","NA","NA","168753","NA","NA","168753","NA","NA","173677","NA","NA","Extended template","7","3581","7","168753","yes","42","invalid","3840"
"2","NA","1","1","TPJ","1","0","100","100","500.75","500.75","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","23","23","NA","NA","NA","NA","23","NA","NA","23","NA","NA","1","NA","NA","1","NA","NA","1","NA","23","NA","NA","0","0","NA","NA","0","0","NA","NA","23","NA","NA","0","23","NA","NA","23","NA","NA","0","23","NA","NA","0","23","NA","NA","23","NA","NA","23","NA","NA","23","NA","NA","23","NA","NA","0","23","NA","NA","NA","NA","0","1","NA","NA","0","0","23","NA","NA","23","NA","NA","23","NA","NA","23","NA","NA","Mon Nov 22 12:58:02 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","right","left","22","1080","500.89976302115247","[-0.006281689598838238, -0.001202078567541181, 3.4977992012855346]","308.3091620064806","500.967344007222","469.3503820162732","legacy","None","0","1","T","","7","7","1","/home/docky/apps/exp/data/session1/subject-26_2.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","425","NA","NA","NA","3884","NA","NA","8335","2","legacy","1000","1024","2","48000","-16","experiment","181510","5980","26","even","left","1","51","16182","7482","NA","NA","181510","181710","NA","NA","NA","NA","181509","NA","NA","181710","NA","NA","2000","127925","NA","NA","127925","NA","NA","127925","NA","181935","NA","NA","2000","NA","701","NA","NA","16206","123986","NA","NA","175541","NA","NA","16182","NA","NA","NA","175541","NA","NA","NA","178040","NA","NA","7482","180349","NA","NA","166869","NA","NA","178040","NA","NA","177541","NA","NA","178349","NA","NA","7847","181935","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","175535","NA","NA","175530","NA","NA","175530","NA","NA","180487","NA","NA","Extended template","8","4006","8","175530","yes","42","invalid","3840"
"2","NA","1","1","TPJ","1","0","100","100","506.1111111111111","506.1111111111111","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","24","24","NA","NA","NA","NA","24","NA","NA","24","NA","NA","1","NA","NA","1","NA","NA","1","NA","24","NA","NA","0","0","NA","NA","0","0","NA","NA","24","NA","NA","0","24","NA","NA","24","NA","NA","0","24","NA","NA","0","24","NA","NA","24","NA","NA","24","NA","NA","24","NA","NA","24","NA","NA","0","24","NA","NA","NA","NA","0","1","NA","NA","0","0","24","NA","NA","24","NA","NA","24","NA","NA","24","NA","NA","Mon Nov 22 12:58:02 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","left","right","21","1080","500.88031601626426","[-0.006283307757339731, 3.4944540335114603e-06, 3.497799227261474]","297.7731160062831","491.474123991793","469.15556001476943","legacy","None","0","2","V","","8","8","1","/home/docky/apps/exp/data/session1/subject-26_2.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","549","NA","NA","NA","3884","NA","NA","8335","2","legacy","1000","1024","2","48000","-16","experiment","188193","5958","26","even","left","1","61","16182","7482","NA","NA","188193","188393","NA","NA","NA","NA","188192","NA","NA","188392","NA","NA","2000","127925","NA","NA","127925","NA","NA","127925","NA","188742","NA","NA","2000","NA","701","NA","NA","16206","123986","NA","NA","182246","NA","NA","16182","NA","NA","NA","182246","NA","NA","NA","184745","NA","NA","7482","180349","NA","NA","187043","NA","NA","184745","NA","NA","184246","NA","NA","185043","NA","NA","7847","188742","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","182241","NA","NA","182235","NA","NA","182235","NA","NA","187170","NA","NA","Extended template","9","4555","9","182235","yes","41","valid","3840"
"2","NA","1","1","TPJ","1","0","100","100","491.8","491.8","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","25","25","NA","NA","NA","NA","25","NA","NA","25","NA","NA","1","NA","NA","1","NA","NA","1","NA","25","NA","NA","0","0","NA","NA","0","0","NA","NA","25","NA","NA","0","25","NA","NA","25","NA","NA","0","25","NA","NA","0","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","0","25","NA","NA","NA","NA","0","1","NA","NA","0","0","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","Mon Nov 22 12:58:02 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","right","left","22","1080","501.0283290175721","[-0.006305895409137695, 0.01683172566412207, 3.4977995899498038]","297.5978960166685","490.91526900883764","469.2588759935461","legacy","None","0","2","","V","9","9","1","/home/docky/apps/exp/data/session1/subject-26_2.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","363","NA","NA","NA","3884","NA","NA","8335","2","legacy","1000","1024","2","48000","-16","experiment","195003","5966","26","even","right","2","62","16182","7482","NA","NA","195003","195203","NA","NA","NA","NA","195002","NA","NA","195203","NA","NA","2000","127925","NA","NA","127925","NA","NA","127925","NA","195366","NA","NA","2000","NA","701","NA","NA","16206","123986","NA","NA","189047","NA","NA","16182","NA","NA","NA","189048","NA","NA","NA","191546","NA","NA","7482","193844","NA","NA","187043","NA","NA","191546","NA","NA","191047","NA","NA","191844","NA","NA","7847","195367","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","189042","NA","NA","189037","NA","NA","189037","NA","NA","193982","NA","NA","Extended template","10","4918","10","189037","yes","41","valid","3840"
"2","NA","1","1","TPJ","1","0","100","100","496.1818181818182","496.1818181818182","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","26","26","NA","NA","NA","NA","26","NA","NA","26","NA","NA","1","NA","NA","1","NA","NA","1","NA","26","NA","NA","0","0","NA","NA","0","0","NA","NA","26","NA","NA","0","26","NA","NA","26","NA","NA","0","26","NA","NA","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","0","26","NA","NA","NA","NA","0","1","NA","NA","0","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","Mon Nov 22 12:58:02 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","left","right","21","1080","500.946301035583","[-0.006282728110009571, -0.0004283586884108308, 3.4977992179564907]","286.9001569924876","491.2673640064895","469.6388539741747","legacy","None","0","1","T","","10","10","1","/home/docky/apps/exp/data/session1/subject-26_2.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","540","NA","NA","NA","3884","NA","NA","8335","2","legacy","1000","1024","2","48000","-16","experiment","201626","5946","26","even","left","1","51","16182","7482","NA","NA","201626","201826","NA","NA","NA","NA","201625","NA","NA","201825","NA","NA","2000","127925","NA","NA","127925","NA","NA","127925","NA","202166","NA","NA","2000","NA","701","NA","NA","16206","123986","NA","NA","195691","NA","NA","16182","NA","NA","NA","195691","NA","NA","NA","198191","NA","NA","7482","193844","NA","NA","200478","NA","NA","198191","NA","NA","197691","NA","NA","198478","NA","NA","7847","202166","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","195686","NA","NA","195680","NA","NA","195680","NA","NA","200605","NA","NA","Extended template","11","5458","11","195680","yes","41","valid","3840"
"2","NA","1","1","TPJ","1","0","100","100","496.6666666666667","496.6666666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","27","27","NA","NA","NA","NA","27","NA","NA","27","NA","NA","1","NA","NA","1","NA","NA","1","NA","27","NA","NA","0","0","NA","NA","0","0","NA","NA","27","NA","NA","0","27","NA","NA","27","NA","NA","0","27","NA","NA","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","0","27","NA","NA","NA","NA","0","1","NA","NA","0","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","Mon Nov 22 12:58:02 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","left","right","21","1080","500.92823000159115","[-0.006351290231409103, 0.05065061466876814, 3.497800319403202]","277.3898270097561","501.59912699018605","469.8401589994319","legacy","None","0","2","V","","11","11","1","/home/docky/apps/exp/data/session1/subject-26_2.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","502","NA","NA","NA","3884","NA","NA","8335","2","legacy","1000","1024","2","48000","-16","experiment","208408","5950","26","even","left","1","61","16182","7482","NA","NA","208408","208608","NA","NA","NA","NA","208408","NA","NA","208608","NA","NA","2000","127925","NA","NA","127925","NA","NA","127925","NA","208910","NA","NA","2000","NA","701","NA","NA","16206","123986","NA","NA","202469","NA","NA","16182","NA","NA","NA","202469","NA","NA","NA","204971","NA","NA","7482","193844","NA","NA","207248","NA","NA","204971","NA","NA","204470","NA","NA","205248","NA","NA","7847","208910","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","202463","NA","NA","202458","NA","NA","202458","NA","NA","207387","NA","NA","Extended template","12","5960","12","202458","yes","41","valid","3840"
"2","NA","1","1","TPJ","1","0","100","100","493.84615384615387","493.84615384615387","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","28","28","NA","NA","NA","NA","28","NA","NA","28","NA","NA","1","NA","NA","1","NA","NA","1","NA","28","NA","NA","0","0","NA","NA","0","0","NA","NA","28","NA","NA","0","28","NA","NA","28","NA","NA","0","28","NA","NA","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","0","28","NA","NA","NA","NA","0","1","NA","NA","0","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","Mon Nov 22 12:58:02 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","right","left","22","1080","500.8571100188419","[-0.006283160089952419, -0.00010652177172826008, 3.497799224890356]","277.04399698995985","500.5280259938445","459.33278699521907","legacy","None","0","2","V","","12","12","1","/home/docky/apps/exp/data/session1/subject-26_2.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","460","NA","NA","NA","3884","NA","NA","8335","2","legacy","1000","1024","2","48000","-16","experiment","215138","5924","26","even","left","1","61","16182","7482","NA","NA","215138","215338","NA","NA","NA","NA","215138","NA","NA","215338","NA","NA","2000","127925","NA","NA","127925","NA","NA","127925","NA","215598","NA","NA","2000","NA","701","NA","NA","16206","123986","NA","NA","209225","NA","NA","16182","NA","NA","NA","209225","NA","NA","NA","211724","NA","NA","7482","214001","NA","NA","207248","NA","NA","211724","NA","NA","211225","NA","NA","212001","NA","NA","7847","215598","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","209220","NA","NA","209214","NA","NA","209214","NA","NA","214117","NA","NA","Extended template","13","6420","13","209214","yes","42","invalid","3840"
"2","NA","1","1","TPJ","1","0","100","100","485.07142857142856","485.07142857142856","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","29","29","NA","NA","NA","NA","29","NA","NA","29","NA","NA","1","NA","NA","1","NA","NA","1","NA","29","NA","NA","0","0","NA","NA","0","0","NA","NA","29","NA","NA","0","29","NA","NA","29","NA","NA","0","29","NA","NA","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","0","29","NA","NA","NA","NA","0","1","NA","NA","0","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","Mon Nov 22 12:58:02 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","right","left","22","1080","501.02254800731316","[-0.013578119080609774, 0.039588917761519474, 3.4978000120637116]","288.1190470070578","500.4408549866639","469.88942197640426","legacy","None","0","1","","T","13","13","1","/home/docky/apps/exp/data/session1/subject-26_2.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","371","NA","NA","NA","3884","NA","NA","8335","2","legacy","1000","1024","2","48000","-16","experiment","221843","5946","26","even","right","2","52","16182","7482","NA","NA","221843","222043","NA","NA","NA","NA","221842","NA","NA","222043","NA","NA","2000","127925","NA","NA","127925","NA","NA","127925","NA","222214","NA","NA","2000","NA","701","NA","NA","16206","123986","NA","NA","215907","NA","NA","16182","NA","NA","NA","215907","NA","NA","NA","218406","NA","NA","7482","220694","NA","NA","207248","NA","NA","218406","NA","NA","217906","NA","NA","218694","NA","NA","7847","222214","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","215902","NA","NA","215897","NA","NA","215897","NA","NA","220821","NA","NA","Extended template","14","6791","14","215897","yes","41","valid","3840"
"2","NA","1","1","TPJ","1","0","100","100","480.2","480.2","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","30","30","NA","NA","NA","NA","30","NA","NA","30","NA","NA","1","NA","NA","1","NA","NA","1","NA","30","NA","NA","0","0","NA","NA","0","0","NA","NA","30","NA","NA","0","30","NA","NA","30","NA","NA","0","30","NA","NA","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","0","30","NA","NA","NA","NA","0","1","NA","NA","0","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","Mon Nov 22 12:58:02 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","right","left","22","1080","500.9849689959083","[-0.00628330396324206, 6.677479440087039e-07, 3.4977992272007756]","287.47650599689223","490.8597699832171","469.9940449791029","legacy","None","0","2","","V","14","14","1","/home/docky/apps/exp/data/session1/subject-26_2.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","412","NA","NA","NA","3884","NA","NA","8335","2","legacy","1000","1024","2","48000","-16","experiment","228482","5958","26","even","right","2","62","16182","7482","NA","NA","228482","228683","NA","NA","NA","NA","228482","NA","NA","228683","NA","NA","2000","127925","NA","NA","127925","NA","NA","127925","NA","228894","NA","NA","2000","NA","701","NA","NA","16206","123986","NA","NA","222535","NA","NA","16182","NA","NA","NA","222535","NA","NA","NA","225035","NA","NA","7482","227323","NA","NA","207248","NA","NA","225035","NA","NA","224535","NA","NA","225323","NA","NA","7847","228894","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","222530","NA","NA","222524","NA","NA","222524","NA","NA","227460","NA","NA","Extended template","15","7203","15","222524","yes","41","valid","3840"
"2","NA","1","1","TPJ","1","0","100","100","479.25","479.25","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","31","31","NA","NA","NA","NA","31","NA","NA","31","NA","NA","1","NA","NA","1","NA","NA","1","NA","31","NA","NA","0","0","NA","NA","0","0","NA","NA","31","NA","NA","0","31","NA","NA","31","NA","NA","0","31","NA","NA","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","0","31","NA","NA","NA","NA","0","1","NA","NA","0","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","Mon Nov 22 12:58:02 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","right","left","22","1080","500.8824529941194","[-0.006282124754454474, -0.0008778753638859876, 3.497799208270843]","287.4608940037433","511.2153379886877","469.7211070160847","legacy","None","0","2","V","","15","15","1","/home/docky/apps/exp/data/session1/subject-26_2.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","465","NA","NA","NA","3884","NA","NA","8335","2","legacy","1000","1024","2","48000","-16","experiment","235141","5958","26","even","left","1","61","16182","7482","NA","NA","235140","235341","NA","NA","NA","NA","235140","NA","NA","235341","NA","NA","2000","127925","NA","NA","127925","NA","NA","127925","NA","235606","NA","NA","2000","NA","701","NA","NA","16206","123986","NA","NA","229193","NA","NA","16182","NA","NA","NA","229193","NA","NA","NA","231693","NA","NA","7482","233982","NA","NA","207248","NA","NA","231693","NA","NA","231193","NA","NA","231982","NA","NA","7847","235606","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","229187","NA","NA","229182","NA","NA","229182","NA","NA","234119","NA","NA","Extended template","16","7668","16","229182","yes","42","invalid","3840"
"3","NA","1","1","TPJ","1","0","100","100","452","452","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","32","32","NA","NA","NA","NA","32","NA","NA","32","NA","NA","4","NA","NA","4","NA","NA","4","NA","32","NA","NA","0","0","NA","NA","0","1","NA","NA","32","NA","NA","0","32","NA","NA","32","NA","NA","0","32","NA","NA","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","0","32","NA","NA","NA","NA","0","4","NA","NA","0","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","Mon Nov 22 12:58:02 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","right","left","22","1080","501.5662760124542","[-0.013704570503669097, 0.08354982097552333, 3.4978009604553013]","401.2941560067702","500.66033500479534","470.06380499806255","legacy","None","0","2","V","","0","0","4","/home/docky/apps/exp/data/session1/subject-26_2.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","452","NA","NA","NA","1867","NA","NA","8335","2","legacy","1000","1024","2","48000","-16","experiment","244106","6061","26","even","left","1","61","16182","7482","NA","NA","244106","244306","NA","NA","NA","NA","244106","NA","NA","244306","NA","NA","2000","237807","NA","NA","237807","NA","NA","237807","NA","244558","NA","NA","2000","NA","701","NA","NA","16206","235763","NA","NA","238056","NA","NA","16182","NA","NA","NA","238056","NA","NA","NA","240554","NA","NA","7482","242957","NA","NA","207248","NA","NA","240554","NA","NA","240055","NA","NA","240957","NA","NA","7847","244558","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","238050","NA","NA","238045","NA","NA","238045","NA","NA","243083","NA","NA","Extended template","1","452","1","238045","yes","42","invalid","3840"
"3","NA","1","1","TPJ","1","0","100","100","426","426","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","33","33","NA","NA","NA","NA","33","NA","NA","33","NA","NA","4","NA","NA","4","NA","NA","4","NA","33","NA","NA","0","0","NA","NA","0","1","NA","NA","33","NA","NA","0","33","NA","NA","33","NA","NA","0","33","NA","NA","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","0","33","NA","NA","NA","NA","0","4","NA","NA","0","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","Mon Nov 22 12:58:02 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","left","right","21","1080","500.92689000302926","[-0.0062800657265942635, -0.0024119103744647463, 3.497799175219021]","298.2031680003274","491.09434298588894","459.87079400219955","legacy","None","0","2","V","","1","1","4","/home/docky/apps/exp/data/session1/subject-26_2.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","400","NA","NA","NA","1867","NA","NA","8335","2","legacy","1000","1024","2","48000","-16","experiment","250806","5957","26","even","left","1","61","16182","7482","NA","NA","250806","251006","NA","NA","NA","NA","250806","NA","NA","251005","NA","NA","2000","237807","NA","NA","237807","NA","NA","237807","NA","251206","NA","NA","2000","NA","701","NA","NA","16206","235763","NA","NA","244860","NA","NA","16182","NA","NA","NA","244860","NA","NA","NA","247360","NA","NA","7482","242957","NA","NA","249658","NA","NA","247360","NA","NA","246860","NA","NA","247658","NA","NA","7847","251206","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","244854","NA","NA","244849","NA","NA","244849","NA","NA","249784","NA","NA","Extended template","2","852","2","244849","yes","41","valid","3840"
